index	score	claim_name	ncbi_gene_id
884	0.00016757436112274822	ST14	6768
899	0.00016757436112274822	CTLA4	1493
898	0.00016757436112274822	SLC28A1	9154
897	0.00016757436112274822	PARD3B	117583
895	0.00016757436112274822	REN	5972
894	0.00016757436112274822	BLMH	642
893	0.00016757436112274822	CDK12	51755
892	0.00016757436112274822	WT1	7490
891	0.00016757436112274822	XIAP	331
890	0.00016757436112274822	THRSP	7069
889	0.00016757436112274822	THBS1	7057
888	0.00016757436112274822	TGFB1	7040
887	0.00016757436112274822	TFPI	7035
886	0.00016757436112274822	TARP	445347
885	0.00016757436112274822	TAT	6898
2349	0.00016757436112274822	TLE5	166
4773	0.00016757436112274822	GRID1	2894
2351	0.00016757436112274822	TESK2	10420
3985	0.00016757436112274822	ATN1	1822
3969	0.00016757436112274822	C8orf34	116328
3970	0.00016757436112274822	FTCDNL1	348751
3971	0.00016757436112274822	UMOD	7369
3972	0.00016757436112274822	IL1RN	3557
3973	0.00016757436112274822	CCT3	7203
3974	0.00016757436112274822	NOX3	50508
3975	0.00016757436112274822	SCN4B	6330
3976	0.00016757436112274822	EIF5A	1984
3977	0.00016757436112274822	PTMA	5757
3978	0.00016757436112274822	GLRA3	8001
3979	0.00016757436112274822	HSP90B1	7184
3980	0.00016757436112274822	NCL	4691
3981	0.00016757436112274822	DDX6	1656
3982	0.00016757436112274822	SERPINB1	1992
3983	0.00016757436112274822	COX10	1352
3968	0.00016757436112274822	N6AMT1	29104
3967	0.00016757436112274822	FGF14	2259
3965	0.00016757436112274822	SULT1E1	6783
3956	0.00016757436112274822	MSR1	4481
3950	0.00016757436112274822	OPN1LW	5956
3951	0.00016757436112274822	PIPSL	266971
3952	0.00016757436112274822	PSME4	23198
3953	0.00016757436112274822	CD163	9332
3954	0.00016757436112274822	ICAM2	3384
3955	0.00016757436112274822	IFIT2	3433
3957	0.00016757436112274822	NCF1	653361
3964	0.00016757436112274822	PRPF31	26121
3958	0.00016757436112274822	NR6A1	2649
3959	0.00016757436112274822	SCG5	6447
3960	0.00016757436112274822	SLAMF6	114836
3961	0.00016757436112274822	ST13	6767
3962	0.00016757436112274822	FGD4	121512
3963	0.00016757436112274822	STX1B	112755
3984	0.00016757436112274822	EDAR	10913
3986	0.00016757436112274822	SLC2A3	6515
4022	0.00016757436112274822	TCN1	6947
3987	0.00016757436112274822	GUCA1A	2978
4006	0.00016757436112274822	SVEP1	79987
4007	0.00016757436112274822	GNG7	2788
4008	0.00016757436112274822	FBN1	2200
4009	0.00016757436112274822	ATP5PF	522
4010	0.00016757436112274822	IGFBP5	3488
4011	0.00016757436112274822	ADGRB1	575
4012	0.00016757436112274822	NUMA1	4926
4013	0.00016757436112274822	DSG3	1830
4014	0.00016757436112274822	KCNMB2	10242
4015	0.00016757436112274822	SYNE2	23224
4016	0.00016757436112274822	ITGA5	3678
4017	0.00016757436112274822	KMT2D	8085
4018	0.00016757436112274822	CPSF3	51692
4019	0.00016757436112274822	MXI1	4601
4020	0.00016757436112274822	NPTN	27020
4005	0.00016757436112274822	GPR20	2843
4004	0.00016757436112274822	TBX21	30009
4003	0.00016757436112274822	TLK2	11011
3994	0.00016757436112274822	GJA8	2703
3988	0.00016757436112274822	IL15RA	3601
3989	0.00016757436112274822	BNIP3L	665
3990	0.00016757436112274822	MMP16	4325
3991	0.00016757436112274822	SEPTIN7	989
3992	0.00016757436112274822	GYS2	2998
3993	0.00016757436112274822	AP1B1	162
3995	0.00016757436112274822	CDH12	1010
4002	0.00016757436112274822	CERKL	375298
3996	0.00016757436112274822	FKBP1B	2281
3997	0.00016757436112274822	TTN	7273
3998	0.00016757436112274822	MIA	8190
3999	0.00016757436112274822	STIM1	6786
4000	0.00016757436112274822	PDE6A	5145
4001	0.00016757436112274822	BHMT	635
3949	0.00016757436112274822	PLK2	10769
3948	0.00016757436112274822	HSD17B3	3293
3947	0.00016757436112274822	CYBB	1536
3946	0.00016757436112274822	RPL7A	6130
3895	0.00016757436112274822	INSRR	3645
3896	0.00016757436112274822	IPO13	9670
3897	0.00016757436112274822	CD247	919
3898	0.00016757436112274822	RARRES1	5918
3899	0.00016757436112274822	DDX5	1655
3900	0.00016757436112274822	GAPDHP69	2611
3901	0.00016757436112274822	CSRP2P1	1467
3902	0.00016757436112274822	AMFR	267
3903	0.00016757436112274822	MEGF6	1953
3904	0.00016757436112274822	DBN1	1627
3905	0.00016757436112274822	CASP5	838
3906	0.00016757436112274822	CYP2D7BP	1566
3907	0.00016757436112274822	TSC22D3	1831
3908	0.00016757436112274822	DSC2	1824
3909	0.00016757436112274822	ALDOB	229
3894	0.00016757436112274822	CAPN10	11132
3893	0.00016757436112274822	CES1P1	51716
3892	0.00016757436112274822	SACM1L	22908
3883	0.00016757436112274822	SRSF2	6427
3877	0.00016757436112274822	PAX2	5076
3878	0.00016757436112274822	PPIB	5479
3879	0.00016757436112274822	PPP1R1B	84152
3880	0.00016757436112274822	SLC2A5	6518
3881	0.00016757436112274822	SOCS1	8651
3882	0.00016757436112274822	TFPI2	7980
3884	0.00016757436112274822	ZNF423	23090
3891	0.00016757436112274822	CTNNA3	29119
3885	0.00016757436112274822	NUP153	9972
3886	0.00016757436112274822	SORCS2	57537
3887	0.00016757436112274822	TTK	7272
3888	0.00016757436112274822	RGS17	26575
3889	0.00016757436112274822	SYNE3	161176
3890	0.00016757436112274822	LST1	7940
3910	0.00016757436112274822	ALDOC	230
3911	0.00016757436112274822	GFRA1	2674
3912	0.00016757436112274822	BIK	638
3938	0.00016757436112274822	GPNMB	10457
3932	0.00016757436112274822	CPN2	1370
3933	0.00016757436112274822	ADAR	103
3934	0.00016757436112274822	PDYN	5173
3935	0.00016757436112274822	CST4	1472
3936	0.00016757436112274822	PON1	5444
3937	0.00016757436112274822	MAD1L1	8379
3939	0.00016757436112274822	CFB	629
3930	0.00016757436112274822	FOXP3	50943
3940	0.00016757436112274822	PDE6C	5146
3941	0.00016757436112274822	PDE6G	5148
3942	0.00016757436112274822	PDE1C	5137
3943	0.00016757436112274822	CDK13	8621
3944	0.00016757436112274822	CDK14	5218
3945	0.00016757436112274822	TNFSF13	8741
3931	0.00016757436112274822	MAP3K1	4214
3929	0.00016757436112274822	CSK	1445
3913	0.00016757436112274822	HINT1	3094
3920	0.00016757436112274822	VIPR2	7434
3914	0.00016757436112274822	GRB7	2886
3915	0.00016757436112274822	SLC47A2	146802
3916	0.00016757436112274822	NIM1K	167359
3917	0.00016757436112274822	FOXG1	2290
3918	0.00016757436112274822	HOXC6	3223
3919	0.00016757436112274822	CRYGC	1420
3921	0.00016757436112274822	TRX-CAT1-2	7210
3928	0.00016757436112274822	DDHD1	80821
3922	0.00016757436112274822	UBA1	7317
3923	0.00016757436112274822	SRR	63826
3924	0.00016757436112274822	RRAS2	22800
3925	0.00016757436112274822	SLC38A1	81539
3926	0.00016757436112274822	IRF3	3661
3927	0.00016757436112274822	CRYZP1	1430
4021	0.00016757436112274822	SNW1	22938
4023	0.00016757436112274822	YY1	7528
3875	0.00016757436112274822	DFFB	1677
4134	0.00016757436112274822	TPPP	11076
4118	0.00016757436112274822	ANO1	55107
4119	0.00016757436112274822	NDUFB6	4712
4120	0.00016757436112274822	NDUFA6	4700
4121	0.00016757436112274822	NDUFB1	4707
4122	0.00016757436112274822	NDUFV1	4723
4123	0.00016757436112274822	NDUFA1	4694
4124	0.00016757436112274822	NDUFS2	4720
4125	0.00016757436112274822	NDUFB9	4715
4126	0.00016757436112274822	NDUFS8	4728
4127	0.00016757436112274822	NDUFC1	4717
4128	0.00016757436112274822	NDUFS5	4725
4129	0.00016757436112274822	TRBV7-9	28589
4130	0.00016757436112274822	TRGV3	6976
4131	0.00016757436112274822	TFR2	7036
4132	0.00016757436112274822	EEF1A1	1915
4116	0.00016757436112274822	NDUFV2	4729
4115	0.00016757436112274822	NDUFAF1	51103
4114	0.00016757436112274822	NDUFS3	4722
4105	0.00016757436112274822	C6	729
4099	0.00016757436112274822	KCNJ12	3768
4100	0.00016757436112274822	IRS4	8471
4101	0.00016757436112274822	ATG5	9474
4102	0.00016757436112274822	PLEKHH2	130271
4103	0.00016757436112274822	NDUFA4L2	56901
4104	0.00016757436112274822	DUX1	26584
4106	0.00016757436112274822	SIRPA	140885
4113	0.00016757436112274822	NDUFB10	4716
4107	0.00016757436112274822	GRB10	2887
4108	0.00016757436112274822	CDKN2B	1030
4109	0.00016757436112274822	MSH5	4439
4110	0.00016757436112274822	NDUFB3	4709
4111	0.00016757436112274822	NDUFB2	4708
4112	0.00016757436112274822	NDUFC2	4718
4133	0.00016757436112274822	MARK1	4139
4135	0.00016757436112274822	GAK	2580
4024	0.00016757436112274822	ZRSR2	8233
4136	0.00016757436112274822	RPS6KA4	8986
4155	0.00016757436112274822	OSMR	9180
4156	0.00016757436112274822	TENM4	26011
4157	0.00016757436112274822	GNA13	10672
4158	0.00016757436112274822	KCNIP1	30820
4159	0.00016757436112274822	CLCC1	23155
4160	0.00016757436112274822	LKAAEAR1	198437
4161	0.00016757436112274822	MCOLN1	57192
4162	0.00016757436112274822	POM121L2	94026
4163	0.00016757436112274822	ZNF165	7718
4164	0.00016757436112274822	RAD18	56852
4165	0.00016757436112274822	PICK1	9463
4166	0.00016757436112274822	VAC14	55697
4167	0.00016757436112274822	MROH2A	339766
4168	0.00016757436112274822	ADGRV1	84059
4169	0.00016757436112274822	VASP	7408
4154	0.00016757436112274822	SPRY2	10253
4153	0.00016757436112274822	APLF	200558
4152	0.00016757436112274822	POLR1G	10849
4143	0.00016757436112274822	INS-IGF2	723961
4137	0.00016757436112274822	CDKN1C	1028
4138	0.00016757436112274822	GDA	9615
4139	0.00016757436112274822	IRF1	3659
4140	0.00016757436112274822	SYP	6855
4141	0.00016757436112274822	CLOCK	9575
4142	0.00016757436112274822	EXOC4	60412
4144	0.00016757436112274822	MBOAT1	154141
4151	0.00016757436112274822	CXXC4	80319
4145	0.00016757436112274822	RBFOX3	146713
4146	0.00016757436112274822	ACVR2B	93
4147	0.00016757436112274822	XPNPEP2	7512
4148	0.00016757436112274822	CLASP1	23332
4149	0.00016757436112274822	PCSK1	5122
4150	0.00016757436112274822	POMC	5443
4098	0.00016757436112274822	CCDC77	84318
4097	0.00016757436112274822	DST	667
4096	0.00016757436112274822	NDUFA10	4705
4095	0.00016757436112274822	OR10P1	121130
4044	0.00016757436112274822	IPO11	51194
4045	0.00016757436112274822	TSLP	85480
4046	0.00016757436112274822	LINC00273	649159
4047	0.00016757436112274822	EFNB1	1947
4048	0.00016757436112274822	GZMH	2999
4049	0.00016757436112274822	STOM	2040
4050	0.00016757436112274822	ERCC3	2071
4051	0.00016757436112274822	GZMM	3004
4052	0.00016757436112274822	SLCO4A1	28231
4053	0.00016757436112274822	DVL1	1855
4054	0.00016757436112274822	HOXA3	3200
4055	0.00016757436112274822	NAE1	8883
4056	0.00016757436112274822	FES	2242
4057	0.00016757436112274822	PSMD10P1	170541
4058	0.00016757436112274822	CTSD	1509
4043	0.00016757436112274822	IPO9	55705
4042	0.00016757436112274822	FGFRL1	53834
4041	0.00016757436112274822	FGFBP2	83888
4031	0.00016757436112274822	CRISPLD2	83716
4025	0.00016757436112274822	PFDN4	5203
4026	0.00016757436112274822	MTHFD1	4522
4027	0.00016757436112274822	ACSS2	55902
4028	0.00016757436112274822	FGFR3P1	100462812
4029	0.00016757436112274822	TNFAIP3	7128
4030	0.00016757436112274822	KIR2DS4	3809
4032	0.00016757436112274822	CPA6	57094
4040	0.00016757436112274822	PON2	5445
4033	0.00016757436112274822	HNF1B	6928
4035	0.00016757436112274822	FZD3	7976
4036	0.00016757436112274822	DCBLD1	285761
4037	0.00016757436112274822	ASL	435
4038	0.00016757436112274822	PARP11	57097
4039	0.00016757436112274822	MTRF1L	54516
4059	0.00016757436112274822	SAMD3	154075
4060	0.00016757436112274822	SLC1A5	6510
4061	0.00016757436112274822	TPSAB1	7177
4087	0.00016757436112274822	IGFBP4	3487
4081	0.00016757436112274822	PRSS2	5645
4082	0.00016757436112274822	OAT	4942
4083	0.00016757436112274822	AXIN1	8312
4084	0.00016757436112274822	PKN1	5585
4085	0.00016757436112274822	CCL5	6352
4086	0.00016757436112274822	CD59	966
4088	0.00016757436112274822	NCF2	4688
4079	0.00016757436112274822	CTNND2	1501
4089	0.00016757436112274822	PER1	5187
4090	0.00016757436112274822	PLTP	5360
4091	0.00016757436112274822	SDS	10993
4092	0.00016757436112274822	CAT	847
4093	0.00016757436112274822	AIFM2	84883
4094	0.00016757436112274822	RIMS1	22999
4080	0.00016757436112274822	HOXC8	3224
4078	0.00016757436112274822	HOXD1	3231
4062	0.00016757436112274822	UBE2D1	7321
4069	0.00016757436112274822	METTL1	4234
4063	0.00016757436112274822	PICALM	8301
4064	0.00016757436112274822	DAOA	267012
4065	0.00016757436112274822	PPP3R1	5534
4066	0.00016757436112274822	ARHGEF10	9639
4067	0.00016757436112274822	SLC19A3	80704
4068	0.00016757436112274822	USP24	23358
4070	0.00016757436112274822	AFG2A	166378
4077	0.00016757436112274822	ELN	2006
4071	0.00016757436112274822	ADH1B	125
4072	0.00016757436112274822	ABCA5	23461
4073	0.00016757436112274822	PTK7	5754
4074	0.00016757436112274822	FGF18	8817
4075	0.00016757436112274822	RBMXP1	3186
4076	0.00016757436112274822	CLNS1AP1	1204
3876	0.00016757436112274822	DOCK10	55619
3874	0.00016757436112274822	MLST8	64223
4171	0.00016757436112274822	KRT6A	3853
3682	0.00016757436112274822	CPA2	1358
3666	0.00016757436112274822	HLA-DPA1	3113
3667	0.00016757436112274822	CNTF	1270
3668	0.00016757436112274822	ABCG8	64241
3669	0.00016757436112274822	SHMT1	6470
3670	0.00016757436112274822	ASTN2	23245
3671	0.00016757436112274822	SF3B1	23451
3672	0.00016757436112274822	IPO4	79711
3673	0.00016757436112274822	CCNE2	9134
3674	0.00016757436112274822	VKORC1L1	154807
3675	0.00016757436112274822	ACVR2A	92
3676	0.00016757436112274822	CD200	4345
3677	0.00016757436112274822	MYBPC3	4607
3678	0.00016757436112274822	SMS	6611
3679	0.00016757436112274822	HSPA9	3313
3680	0.00016757436112274822	ACVR1C	130399
3665	0.00016757436112274822	CELF4	56853
3664	0.00016757436112274822	DDO	8528
3663	0.00016757436112274822	FASTKD3	79072
3654	0.00016757436112274822	NUP62	23636
3648	0.00016757436112274822	RNASEH2A	10535
3649	0.00016757436112274822	S100A10	6281
3650	0.00016757436112274822	SP3	6670
3651	0.00016757436112274822	U2AF1	7307
3652	0.00016757436112274822	LRMDA	83938
3653	0.00016757436112274822	APOBEC3B	9582
3655	0.00016757436112274822	ATF5	22809
3662	0.00016757436112274822	ACSS3	79611
3656	0.00016757436112274822	MRPL47	57129
3657	0.00016757436112274822	PACSIN2	11252
3658	0.00016757436112274822	AGXT	189
3659	0.00016757436112274822	EPHA6	285220
3660	0.00016757436112274822	NOC3L	64318
3661	0.00016757436112274822	ATP10A	57194
3681	0.00016757436112274822	EIF5	1983
3683	0.00016757436112274822	ELK3	2004
3721	0.00016757436112274822	SPECC1L-ADORA2A	101730217
3684	0.00016757436112274822	ENO1	2023
3704	0.00016757436112274822	SQSTM1	8878
3705	0.00016757436112274822	RCAN1	1827
3706	0.00016757436112274822	FGF23	8074
3707	0.00016757436112274822	COCH	1690
3708	0.00016757436112274822	FOXA3	3171
3709	0.00016757436112274822	SNAP91	9892
3710	0.00016757436112274822	RPS13	6207
3711	0.00016757436112274822	MS4A3	932
3712	0.00016757436112274822	IPO7	10527
3713	0.00016757436112274822	PDE1A	5136
3714	0.00016757436112274822	PDE6B	5158
3715	0.00016757436112274822	PDE8A	5151
3716	0.00016757436112274822	PDE6H	5149
3717	0.00016757436112274822	MAP3K10	4294
3718	0.00016757436112274822	RPS3A	6189
3703	0.00016757436112274822	ETV2	2116
3702	0.00016757436112274822	SNORD68	606500
3701	0.00016757436112274822	BMP10	27302
3692	0.00016757436112274822	PRPS1	5631
3685	0.00016757436112274822	MUCL3	135656
3686	0.00016757436112274822	GPX1P2	2884
3687	0.00016757436112274822	ATP5MC2	517
3688	0.00016757436112274822	BGN	633
3690	0.00016757436112274822	PPP1CA	5499
3691	0.00016757436112274822	GLO1	2739
3693	0.00016757436112274822	IRS2	8660
3700	0.00016757436112274822	MASP2	10747
3694	0.00016757436112274822	ASLP1	436
3695	0.00016757436112274822	PRTN3	5657
3696	0.00016757436112274822	SLC16A7	9194
3697	0.00016757436112274822	DDX12P	440081
3698	0.00016757436112274822	CFI	3426
3699	0.00016757436112274822	P4HTM	54681
3647	0.00016757436112274822	PAPOLA	10914
3646	0.00016757436112274822	BCAT2	587
3645	0.00016757436112274822	NFKBIL1	4795
3644	0.00016757436112274822	MATK	4145
3593	0.00016757436112274822	H1-0	3005
3594	0.00016757436112274822	SLC9A9	285195
3595	0.00016757436112274822	RPL12	6136
3596	0.00016757436112274822	SCAP	22937
3597	0.00016757436112274822	PTPRZ1	5803
3598	0.00016757436112274822	PYGL	5836
3599	0.00016757436112274822	NRG3	10718
3600	0.00016757436112274822	TNFRSF10C	8794
3601	0.00016757436112274822	ATP8B1	5205
3602	0.00016757436112274822	PIM2	11040
3603	0.00016757436112274822	PAPPA	5069
3604	0.00016757436112274822	EMX2	2018
3605	0.00016757436112274822	TPT1	7178
3606	0.00016757436112274822	GYPE	2996
3607	0.00016757436112274822	RPLP0	6175
3592	0.00016757436112274822	BHMT2	23743
3591	0.00016757436112274822	ELK1	2002
3590	0.00016757436112274822	RPL39	6170
3581	0.00016757436112274822	BOK	666
3575	0.00016757436112274822	HNRNPH3	3189
3576	0.00016757436112274822	ATP2B4	493
3577	0.00016757436112274822	CDKN2C	1031
3578	0.00016757436112274822	GUSB	2990
3579	0.00016757436112274822	MYRF	745
3580	0.00016757436112274822	BNC1	646
3582	0.00016757436112274822	FOXC2	2303
3589	0.00016757436112274822	AP2B1	163
3583	0.00016757436112274822	ATP5MC1	516
3584	0.00016757436112274822	ATP5PB	515
3585	0.00016757436112274822	PCBD1	5092
3586	0.00016757436112274822	PVALB	5816
3587	0.00016757436112274822	KCNJ9	3765
3588	0.00016757436112274822	RPL17	6139
3608	0.00016757436112274822	RPS24	6229
3609	0.00016757436112274822	RPL7	6129
3610	0.00016757436112274822	BMP7	655
3636	0.00016757436112274822	IDE	3416
3630	0.00016757436112274822	NLRP1	22861
3631	0.00016757436112274822	USP5	8078
3632	0.00016757436112274822	SPTLC3	55304
3633	0.00016757436112274822	CYLC1	1538
3634	0.00016757436112274822	PADI4	23569
3635	0.00016757436112274822	NPFFR2	10886
3637	0.00016757436112274822	PADI2	11240
3628	0.00016757436112274822	ERVW-1	30816
3638	0.00016757436112274822	CUBN	8029
3639	0.00016757436112274822	EMP2	2013
3640	0.00016757436112274822	GPX1	2876
3641	0.00016757436112274822	ITGA11	22801
3642	0.00016757436112274822	ITGAX	3687
3643	0.00016757436112274822	KRT20	54474
3629	0.00016757436112274822	MAP3K8	1326
3627	0.00016757436112274822	LGR4	55366
3611	0.00016757436112274822	CYP20A1	57404
3618	0.00016757436112274822	RPS4Y1	6192
3612	0.00016757436112274822	ETV3	2117
3613	0.00016757436112274822	ATP1B3	483
3614	0.00016757436112274822	RPS27A	6233
3615	0.00016757436112274822	RPL37	6167
3616	0.00016757436112274822	RPL41	6171
3617	0.00016757436112274822	RPS4X	6191
3619	0.00016757436112274822	RPS25	6230
3626	0.00016757436112274822	E2F6	1876
3620	0.00016757436112274822	RPS23	6228
3621	0.00016757436112274822	RPL10A	4736
3622	0.00016757436112274822	FTH1P2	2497
3623	0.00016757436112274822	RPL14	9045
3624	0.00016757436112274822	RPL32	6161
3625	0.00016757436112274822	RPL31	6160
3719	0.00016757436112274822	RPL23A	6147
3722	0.00016757436112274822	FCGR1CP	100132417
3873	0.00016757436112274822	PADI3	51702
3836	0.00016757436112274822	GAPDHP71	2613
3819	0.00016757436112274822	CHD1	1105
3820	0.00016757436112274822	SCNN1D	6339
3821	0.00016757436112274822	TANK	10010
3822	0.00016757436112274822	ENPP3	5169
3823	0.00016757436112274822	RIGI	23586
3824	0.00016757436112274822	MSMB	4477
3826	0.00016757436112274822	EEF2K	29904
3827	0.00016757436112274822	ACKR1	2532
3828	0.00016757436112274822	MICU1	10367
3829	0.00016757436112274822	ATF6B	1388
3830	0.00016757436112274822	CLCN4	1183
3831	0.00016757436112274822	TLX1	3195
3832	0.00016757436112274822	HOXB5	3215
3833	0.00016757436112274822	COX6A1P1	1338
3834	0.00016757436112274822	GBX2	2637
3818	0.00016757436112274822	PTGIS	5740
3817	0.00016757436112274822	SCN3B	55800
3816	0.00016757436112274822	PGC	5225
3807	0.00016757436112274822	SPIDR	23514
3799	0.00016757436112274822	CHST3	9469
3800	0.00016757436112274822	CDKL5	6792
3802	0.00016757436112274822	RAPGEF5	9771
3803	0.00016757436112274822	ACOT7	11332
3804	0.00016757436112274822	LHX2	9355
3806	0.00016757436112274822	NUP50	10762
3808	0.00016757436112274822	MVK	4598
3815	0.00016757436112274822	SGPP1	81537
3809	0.00016757436112274822	TIGD1	200765
3810	0.00016757436112274822	CHL1	10752
3811	0.00016757436112274822	LIG3	3980
3812	0.00016757436112274822	PDZRN3	23024
3813	0.00016757436112274822	MIR23B	407011
3814	0.00016757436112274822	PIGF	5281
3835	0.00016757436112274822	MNX1	3110
3837	0.00016757436112274822	NCAN	1463
3723	0.00016757436112274822	FOSL1	8061
3838	0.00016757436112274822	IL31RA	133396
3857	0.00016757436112274822	EIF2B1	1967
3858	0.00016757436112274822	TANC2	26115
3859	0.00016757436112274822	TMSB4X	7114
3860	0.00016757436112274822	TAF1	6872
3861	0.00016757436112274822	MOCOS	55034
3862	0.00016757436112274822	RPS12	6206
3863	0.00016757436112274822	EIF4H	7458
3864	0.00016757436112274822	NUBPL	80224
3866	0.00016757436112274822	ACTG1P9	82
3867	0.00016757436112274822	MAP3K13	9175
3868	0.00016757436112274822	RPL19	6143
3869	0.00016757436112274822	RPL22	6146
3870	0.00016757436112274822	HEXA	3073
3871	0.00016757436112274822	KYAT1	883
3872	0.00016757436112274822	YWHAG	7532
3856	0.00016757436112274822	PDGFA	5154
3855	0.00016757436112274822	ZFP91-CNTF	386607
3854	0.00016757436112274822	AKR1C4	1109
3845	0.00016757436112274822	CEBPB	1051
3839	0.00016757436112274822	EPHA1	2041
3840	0.00016757436112274822	BMPR2	659
3841	0.00016757436112274822	BNIP2	663
3842	0.00016757436112274822	ATP6V1A	523
3843	0.00016757436112274822	ADGRB2	576
3844	0.00016757436112274822	HIVEP2	3097
3846	0.00016757436112274822	KDM4D	55693
3853	0.00016757436112274822	CEP43	11116
3847	0.00016757436112274822	GPX2	2877
3848	0.00016757436112274822	GK2	2712
3849	0.00016757436112274822	CRYGB	1419
3850	0.00016757436112274822	CRYBB3	1417
3851	0.00016757436112274822	SUFU	51684
3852	0.00016757436112274822	HPCA	3208
3798	0.00016757436112274822	THBS4	7060
3797	0.00016757436112274822	TAGLN	6876
3796	0.00016757436112274822	SLC16A3	9123
3795	0.00016757436112274822	SLC11A1	6556
3743	0.00016757436112274822	CLEC4C	170482
3744	0.00016757436112274822	CSN1S1	1446
3745	0.00016757436112274822	ADAM3A	1587
3746	0.00016757436112274822	PLIN2	123
3747	0.00016757436112274822	FBLN2	2199
3748	0.00016757436112274822	GTF2I	2969
3749	0.00016757436112274822	CRYGA	1418
3750	0.00016757436112274822	HOXA13	3209
3751	0.00016757436112274822	CRABP1	1381
3752	0.00016757436112274822	SGK1	6446
3753	0.00016757436112274822	RSPO3	84870
3754	0.00016757436112274822	ARL1	400
3755	0.00016757436112274822	GFPT1	2673
3756	0.00016757436112274822	COP1	64326
3757	0.00016757436112274822	FCN2	2220
3742	0.00016757436112274822	SP1	6667
3741	0.00016757436112274822	SQLE	6713
3740	0.00016757436112274822	AKR1D1	6718
3730	0.00016757436112274822	LHFPL3	375612
3724	0.00016757436112274822	GALC	2581
3725	0.00016757436112274822	HOXA9	3205
3726	0.00016757436112274822	IHH	3549
3727	0.00016757436112274822	IGFBP6	3489
3728	0.00016757436112274822	ILF3	3609
3729	0.00016757436112274822	IL9R	3581
3732	0.00016757436112274822	LTB	4050
3739	0.00016757436112274822	HMOX2	3163
3733	0.00016757436112274822	MIR6076	102464828
3734	0.00016757436112274822	SULF2	55959
3735	0.00016757436112274822	BAHD1	22893
3736	0.00016757436112274822	FGFR1OP2	26127
3737	0.00016757436112274822	BDNF-AS	497258
3738	0.00016757436112274822	SIAH1	6477
3758	0.00016757436112274822	LRRC15	131578
3759	0.00016757436112274822	GSTP1P1	2951
3760	0.00016757436112274822	HYOU1	10525
3787	0.00016757436112274822	BCAR3	8412
3781	0.00016757436112274822	KISS1R	84634
3782	0.00016757436112274822	SETD7	80854
3783	0.00016757436112274822	PDGFD	80310
3784	0.00016757436112274822	PSMD10P2	280644
3785	0.00016757436112274822	PSMC1P1	151645
3786	0.00016757436112274822	PSME2	5721
3788	0.00016757436112274822	CORT	1325
3779	0.00016757436112274822	DHX36	170506
3789	0.00016757436112274822	ERCC6	2074
3790	0.00016757436112274822	HYAL2	8692
3791	0.00016757436112274822	MAGEA1	4100
3792	0.00016757436112274822	OPLAH	26873
3793	0.00016757436112274822	PHEX	5251
3794	0.00016757436112274822	S100A2	6273
3780	0.00016757436112274822	CDC25A	993
3778	0.00016757436112274822	IL33	90865
3761	0.00016757436112274822	ERF	2077
3768	0.00016757436112274822	CD63	967
3762	0.00016757436112274822	TARBP1	6894
3763	0.00016757436112274822	SLC18A1	6570
3764	0.00016757436112274822	MPPED2	744
3765	0.00016757436112274822	EEF1B2	1933
3766	0.00016757436112274822	ACKR4	51554
3767	0.00016757436112274822	RCSD1	92241
3770	0.00016757436112274822	ADIPOQ	9370
3777	0.00016757436112274822	E2F8	79733
3771	0.00016757436112274822	VIPR1	7433
3772	0.00016757436112274822	PDE6D	5147
3773	0.00016757436112274822	MAP3K12	7786
3774	0.00016757436112274822	FDFT1	2222
3775	0.00016757436112274822	NOTCH3	4854
3776	0.00016757436112274822	RPS29	6235
4170	0.00016757436112274822	ORAI1	84876
4172	0.00016757436112274822	IL17C	27189
3573	0.00016757436112274822	CRYBB2P1	1416
4583	0.00016757436112274822	BEST3	144453
4567	0.00016757436112274822	PYGB	5834
4568	0.00016757436112274822	FUT3	2525
4569	0.00016757436112274822	MRM2	29960
4570	0.00016757436112274822	BMP1	649
4571	0.00016757436112274822	GSTM4	2948
4572	0.00016757436112274822	EDA	1896
4573	0.00016757436112274822	GPR6	2830
4574	0.00016757436112274822	PANX2	56666
4575	0.00016757436112274822	HOXB3	3213
4576	0.00016757436112274822	H3-3A	3020
4577	0.00016757436112274822	KMT2C	58508
4578	0.00016757436112274822	TREM1	54210
4579	0.00016757436112274822	ADGRE2	30817
4580	0.00016757436112274822	TREML4	285852
4581	0.00016757436112274822	VPS13D	55187
4566	0.00016757436112274822	P2RY10	27334
4565	0.00016757436112274822	P2RY14	9934
4564	0.00016757436112274822	XYLT2	64132
4555	0.00016757436112274822	ZNF385D	79750
4549	0.00016757436112274822	NPEPL1	79716
4550	0.00016757436112274822	MALT1	10892
4551	0.00016757436112274822	KLK7	5650
4552	0.00016757436112274822	INPPL1	3636
4553	0.00016757436112274822	RUNX2	860
4554	0.00016757436112274822	SV2B	9899
4556	0.00016757436112274822	LARS1	51520
4563	0.00016757436112274822	ILKAP	80895
4557	0.00016757436112274822	SZRD1	26099
4558	0.00016757436112274822	PVT1	5820
4559	0.00016757436112274822	XRCC4	7518
4560	0.00016757436112274822	NELL1	4745
4561	0.00016757436112274822	TTC6	319089
4562	0.00016757436112274822	UGGT2	55757
4582	0.00016757436112274822	TSPAN5	10098
4586	0.00016757436112274822	MAPKAPK5	8550
4623	0.00016757436112274822	KLRC4	8302
